SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1967100818_aae,1967-10-15 21:00:00,-76.88,16.36,-95.62,20.57,100271.0,19.6,0.0
1967100818_aae,1967-10-15 22:00:00,-76.88,16.36,-95.62,20.413333333333334,100281.33333333333,19.336666666666666,0.0
1967100818_aae,1967-10-15 23:00:00,-76.88,16.36,-95.62,20.256666666666668,100291.66666666667,19.07333333333333,0.0
1967100818_aae,1967-10-16 00:00:00,-76.88,16.36,-95.62,20.1,100302.0,18.81,0.0
1969110212_aaf,1969-11-02 12:00:00,-79.69,13.56,-79.69,13.56,100606.0,13.09,0.0
1969110212_aaf,1969-11-02 13:00:00,-79.69,13.56,-79.69,13.56,100587.33333333333,13.031666666666666,0.0
1969110212_aaf,1969-11-02 14:00:00,-79.69,13.56,-79.69,13.56,100568.66666666667,12.973333333333333,0.0
1969110212_aaf,1969-11-02 15:00:00,-79.69,13.56,-79.69,13.56,100550.0,12.915,0.0
1969110212_aaf,1969-11-02 16:00:00,-79.69,13.56,-79.69,13.56,100531.33333333333,12.856666666666667,0.0
1969110212_aaf,1969-11-02 17:00:00,-79.69,13.56,-79.69,13.56,100512.66666666667,12.798333333333334,0.0
1969110212_aaf,1969-11-02 18:00:00,-79.69,13.56,-79.69,13.56,100494.0,12.74,0.0
1969110212_aaf,1969-11-02 19:00:00,-79.69,13.56,-79.69,13.56,100479.16666666667,12.665,0.0
1969110212_aaf,1969-11-02 20:00:00,-79.69,13.56,-79.69,13.56,100464.33333333333,12.59,0.0
1969110212_aaf,1969-11-02 21:00:00,-79.69,13.56,-79.69,13.56,100449.5,12.515,0.0
1969110212_aaf,1969-11-02 22:00:00,-79.69,13.56,-79.69,13.56,100434.66666666667,12.44,0.0
1969110212_aaf,1969-11-02 23:00:00,-79.69,13.56,-79.69,13.56,100419.83333333333,12.364999999999998,0.0
1969110212_aaf,1969-11-03 00:00:00,-79.69,13.56,-79.69,13.56,100405.0,12.29,0.0
1969110212_aaf,1969-11-03 01:00:00,-79.69,13.56,-79.53333333333333,13.715,100419.66666666667,12.326666666666666,0.0
1969110212_aaf,1969-11-03 02:00:00,-79.69,13.56,-79.37666666666667,13.870000000000001,100434.33333333333,12.363333333333333,0.0
1969110212_aaf,1969-11-03 03:00:00,-79.69,13.56,-79.22,14.025,100449.0,12.399999999999999,0.0
1969110212_aaf,1969-11-03 04:00:00,-79.69,13.56,-79.06333333333333,14.18,100463.66666666667,12.436666666666666,0.0
1969110212_aaf,1969-11-03 05:00:00,-79.69,13.56,-78.90666666666667,14.335,100478.33333333333,12.473333333333333,0.0
1969110212_aaf,1969-11-03 06:00:00,-79.69,13.56,-78.75,14.49,100493.0,12.51,0.0
1969110212_aaf,1969-11-03 07:00:00,-79.69,13.56,-78.90666666666667,14.49,100503.33333333333,12.48,0.0
1969110212_aaf,1969-11-03 08:00:00,-79.69,13.56,-79.06333333333333,14.49,100513.66666666667,12.45,0.0
1969110212_aaf,1969-11-03 09:00:00,-79.69,13.56,-79.22,14.49,100524.0,12.42,0.0
1969110212_aaf,1969-11-03 10:00:00,-79.69,13.56,-79.37666666666667,14.49,100534.33333333333,12.39,0.0
1969110212_aaf,1969-11-03 11:00:00,-79.69,13.56,-79.53333333333333,14.49,100544.66666666667,12.36,0.0
1969110212_aaf,1969-11-03 12:00:00,-79.69,13.56,-79.69,14.49,100555.0,12.33,0.0
1969110212_aaf,1969-11-03 13:00:00,-79.69,13.56,-79.69,14.646666666666667,100559.0,12.46,0.0
1969110212_aaf,1969-11-03 14:00:00,-79.69,13.56,-79.69,14.803333333333333,100563.0,12.59,0.0
1969110212_aaf,1969-11-03 15:00:00,-79.69,13.56,-79.69,14.96,100567.0,12.719999999999999,0.0
1969110212_aaf,1969-11-03 16:00:00,-79.69,13.56,-79.69,15.116666666666667,100571.0,12.85,0.0
1969110212_aaf,1969-11-03 17:00:00,-79.69,13.56,-79.69,15.273333333333333,100575.0,12.98,0.0
1969110212_aaf,1969-11-03 18:00:00,-79.69,13.56,-79.69,15.43,100579.0,13.11,0.0
1969110212_aaf,1969-11-03 19:00:00,-79.69,13.56,-79.69,15.584999999999999,100565.83333333333,12.828333333333333,0.0
1969110212_aaf,1969-11-03 20:00:00,-79.69,13.56,-79.69,15.74,100552.66666666667,12.546666666666667,0.0
1969110212_aaf,1969-11-03 21:00:00,-79.69,13.56,-79.69,15.895,100539.5,12.265,0.0
1969110212_aaf,1969-11-03 22:00:00,-79.69,13.56,-79.69,16.05,100526.33333333333,11.983333333333333,0.0
1969110212_aaf,1969-11-03 23:00:00,-79.69,13.56,-79.69,16.205,100513.16666666667,11.701666666666666,0.0
1969110212_aaf,1969-11-04 00:00:00,-79.69,13.56,-79.69,16.36,100500.0,11.42,0.0
1969110212_aaf,1969-11-04 01:00:00,-79.69,13.56,-79.845,16.36,100510.5,11.606666666666666,0.0
1969110212_aaf,1969-11-04 02:00:00,-79.69,13.56,-80.0,16.36,100521.0,11.793333333333333,0.0
1969110212_aaf,1969-11-04 03:00:00,-79.69,13.56,-80.155,16.36,100531.5,11.98,0.0
1969110212_aaf,1969-11-04 04:00:00,-79.69,13.56,-80.31,16.36,100542.0,12.166666666666666,0.0
1969110212_aaf,1969-11-04 05:00:00,-79.69,13.56,-80.465,16.36,100552.5,12.353333333333332,0.0
1969110212_aaf,1969-11-04 06:00:00,-79.69,13.56,-80.62,16.36,100563.0,12.54,0.0
1969110212_aaf,1969-11-04 07:00:00,-79.69,13.56,-80.77666666666667,16.516666666666666,100553.16666666667,12.649999999999999,0.0
1969110212_aaf,1969-11-04 08:00:00,-79.69,13.56,-80.93333333333334,16.673333333333332,100543.33333333333,12.76,0.0
1969110212_aaf,1969-11-04 09:00:00,-79.69,13.56,-81.09,16.83,100533.5,12.87,0.0
1969110212_aaf,1969-11-04 10:00:00,-79.69,13.56,-81.24666666666667,16.986666666666668,100523.66666666667,12.979999999999999,0.0
1969110212_aaf,1969-11-04 11:00:00,-79.69,13.56,-81.40333333333334,17.143333333333334,100513.83333333333,13.09,0.0
1969110212_aaf,1969-11-04 12:00:00,-79.69,13.56,-81.56,17.3,100504.0,13.2,0.0
1969110212_aaf,1969-11-04 13:00:00,-79.69,13.56,-81.56,17.3,100505.16666666667,13.254999999999999,0.0
1969110212_aaf,1969-11-04 14:00:00,-79.69,13.56,-81.56,17.3,100506.33333333333,13.309999999999999,0.0
1969110212_aaf,1969-11-04 15:00:00,-79.69,13.56,-81.56,17.3,100507.5,13.364999999999998,0.0
1969110212_aaf,1969-11-04 16:00:00,-79.69,13.56,-81.56,17.3,100508.66666666667,13.42,0.0
1969110212_aaf,1969-11-04 17:00:00,-79.69,13.56,-81.56,17.3,100509.83333333333,13.475,0.0
1969110212_aaf,1969-11-04 18:00:00,-79.69,13.56,-81.56,17.3,100511.0,13.53,0.0
1969110212_aaf,1969-11-04 19:00:00,-79.69,13.56,-81.87333333333333,17.455000000000002,100498.66666666667,13.69,0.0
1969110212_aaf,1969-11-04 20:00:00,-79.69,13.56,-82.18666666666667,17.61,100486.33333333333,13.85,0.0
1969110212_aaf,1969-11-04 21:00:00,-79.69,13.56,-82.5,17.765,100474.0,14.01,0.0
1969110212_aaf,1969-11-04 22:00:00,-79.69,13.56,-82.81333333333333,17.92,100461.66666666667,14.17,0.0
1969110212_aaf,1969-11-04 23:00:00,-79.69,13.56,-83.12666666666667,18.075,100449.33333333333,14.33,0.0
1969110212_aaf,1969-11-05 00:00:00,-79.69,13.56,-83.44,18.23,100437.0,14.49,0.0
1969110212_aaf,1969-11-05 01:00:00,-79.69,13.56,-83.59666666666666,18.23,100429.0,14.813333333333333,0.0
1969110212_aaf,1969-11-05 02:00:00,-79.69,13.56,-83.75333333333333,18.23,100421.0,15.136666666666667,0.0
1969110212_aaf,1969-11-05 03:00:00,-79.69,13.56,-83.91,18.23,100413.0,15.46,0.0
1969110212_aaf,1969-11-05 04:00:00,-79.69,13.56,-84.06666666666666,18.23,100405.0,15.783333333333333,0.0
1969110212_aaf,1969-11-05 05:00:00,-79.69,13.56,-84.22333333333333,18.23,100397.0,16.106666666666666,0.0
1969110212_aaf,1969-11-05 06:00:00,-79.69,13.56,-84.38,18.23,100389.0,16.43,0.0
1969110212_aaf,1969-11-05 07:00:00,-79.69,13.56,-84.38,18.386666666666667,100374.83333333333,16.381666666666668,0.0
1969110212_aaf,1969-11-05 08:00:00,-79.69,13.56,-84.38,18.543333333333333,100360.66666666667,16.333333333333332,0.0
1969110212_aaf,1969-11-05 09:00:00,-79.69,13.56,-84.38,18.700000000000003,100346.5,16.285,0.0
1969110212_aaf,1969-11-05 10:00:00,-79.69,13.56,-84.38,18.85666666666667,100332.33333333333,16.236666666666668,0.0
1969110212_aaf,1969-11-05 11:00:00,-79.69,13.56,-84.38,19.013333333333335,100318.16666666667,16.188333333333333,0.0
1969110212_aaf,1969-11-05 12:00:00,-79.69,13.56,-84.38,19.17,100304.0,16.14,0.0
1969110212_aaf,1969-11-05 13:00:00,-79.69,13.56,-84.535,19.325000000000003,100311.66666666667,16.121666666666666,0.0
1969110212_aaf,1969-11-05 14:00:00,-79.69,13.56,-84.69,19.48,100319.33333333333,16.103333333333335,0.0
1969110212_aaf,1969-11-05 15:00:00,-79.69,13.56,-84.845,19.635,100327.0,16.085,0.0
1969110212_aaf,1969-11-05 16:00:00,-79.69,13.56,-85.0,19.790000000000003,100334.66666666667,16.066666666666666,0.0
1969110212_aaf,1969-11-05 17:00:00,-79.69,13.56,-85.155,19.945,100342.33333333333,16.048333333333336,0.0
1969110212_aaf,1969-11-05 18:00:00,-79.69,13.56,-85.31,20.1,100350.0,16.03,0.0
1969110212_aaf,1969-11-05 19:00:00,-79.69,13.56,-85.46666666666667,20.256666666666668,100328.33333333333,16.105,0.0
1969110212_aaf,1969-11-05 20:00:00,-79.69,13.56,-85.62333333333333,20.413333333333334,100306.66666666667,16.18,0.0
1969110212_aaf,1969-11-05 21:00:00,-79.69,13.56,-85.78,20.57,100285.0,16.255000000000003,0.0
1969110212_aaf,1969-11-05 22:00:00,-79.69,13.56,-85.93666666666667,20.726666666666667,100263.33333333333,16.330000000000002,0.0
1969110212_aaf,1969-11-05 23:00:00,-79.69,13.56,-86.09333333333333,20.883333333333333,100241.66666666667,16.405,0.0
1969110212_aaf,1969-11-06 00:00:00,-79.69,13.56,-86.25,21.04,100220.0,16.48,0.0
1969110212_aaf,1969-11-06 01:00:00,-79.69,13.56,-86.25,21.195,100237.66666666667,16.551666666666666,0.0
1969110212_aaf,1969-11-06 02:00:00,-79.69,13.56,-86.25,21.349999999999998,100255.33333333333,16.623333333333335,0.0
1969110212_aaf,1969-11-06 03:00:00,-79.69,13.56,-86.25,21.505,100273.0,16.695,0.0
1969110212_aaf,1969-11-06 04:00:00,-79.69,13.56,-86.25,21.66,100290.66666666667,16.766666666666666,0.0
1969110212_aaf,1969-11-06 05:00:00,-79.69,13.56,-86.25,21.814999999999998,100308.33333333333,16.838333333333335,0.0
1969110212_aaf,1969-11-06 06:00:00,-79.69,13.56,-86.25,21.97,100326.0,16.91,0.0
1969110212_aaf,1969-11-06 07:00:00,-79.69,13.56,-86.40666666666667,22.126666666666665,100322.5,16.93,0.0
1969110212_aaf,1969-11-06 08:00:00,-79.69,13.56,-86.56333333333333,22.28333333333333,100319.0,16.95,0.0
1969110212_aaf,1969-11-06 09:00:00,-79.69,13.56,-86.72,22.439999999999998,100315.5,16.97,0.0
1969110212_aaf,1969-11-06 10:00:00,-79.69,13.56,-86.87666666666667,22.596666666666668,100312.0,16.990000000000002,0.0
1969110212_aaf,1969-11-06 11:00:00,-79.69,13.56,-87.03333333333333,22.753333333333334,100308.5,17.01,0.0
1969110212_aaf,1969-11-06 12:00:00,-79.69,13.56,-87.19,22.91,100305.0,17.03,0.0
1969110212_aaf,1969-11-06 13:00:00,-79.69,13.56,-87.19,22.91,100327.33333333333,16.785,0.0
1969110212_aaf,1969-11-06 14:00:00,-79.69,13.56,-87.19,22.91,100349.66666666667,16.54,0.0
1969110212_aaf,1969-11-06 15:00:00,-79.69,13.56,-87.19,22.91,100372.0,16.295,0.0
1969110212_aaf,1969-11-06 16:00:00,-79.69,13.56,-87.19,22.91,100394.33333333333,16.05,0.0
1969110212_aaf,1969-11-06 17:00:00,-79.69,13.56,-87.19,22.91,100416.66666666667,15.805,0.0
1969110212_aaf,1969-11-06 18:00:00,-79.69,13.56,-87.19,22.91,100439.0,15.56,0.0
1969110212_aaf,1969-11-06 19:00:00,-79.69,13.56,-87.19,22.91,100438.0,15.36,0.0
1969110212_aaf,1969-11-06 20:00:00,-79.69,13.56,-87.19,22.91,100437.0,15.16,0.0
1969110212_aaf,1969-11-06 21:00:00,-79.69,13.56,-87.19,22.91,100436.0,14.96,0.0
1969110212_aaf,1969-11-06 22:00:00,-79.69,13.56,-87.19,22.91,100435.0,14.76,0.0
1969110212_aaf,1969-11-06 23:00:00,-79.69,13.56,-87.19,22.91,100434.0,14.559999999999999,0.0
1969110212_aaf,1969-11-07 00:00:00,-79.69,13.56,-87.19,22.91,100433.0,14.36,0.0
1969110212_aaf,1969-11-07 01:00:00,-79.69,13.56,-87.19,22.91,100458.66666666667,14.235,0.0
1969110212_aaf,1969-11-07 02:00:00,-79.69,13.56,-87.19,22.91,100484.33333333333,14.11,0.0
1969110212_aaf,1969-11-07 03:00:00,-79.69,13.56,-87.19,22.91,100510.0,13.985,0.0
1969110212_aaf,1969-11-07 04:00:00,-79.69,13.56,-87.19,22.91,100535.66666666667,13.86,0.0
1969110212_aaf,1969-11-07 05:00:00,-79.69,13.56,-87.19,22.91,100561.33333333333,13.735,0.0
1969110212_aaf,1969-11-07 06:00:00,-79.69,13.56,-87.19,22.91,100587.0,13.61,0.0
1971081306_aag,1971-08-13 06:00:00,-28.120000000000005,14.49,-28.120000000000005,14.49,100548.0,10.26,0.0
1971081306_aag,1971-08-13 07:00:00,-28.120000000000005,14.49,-28.433333333333337,14.568333333333333,100569.0,10.163333333333334,0.0
1971081306_aag,1971-08-13 08:00:00,-28.120000000000005,14.49,-28.74666666666667,14.646666666666667,100590.0,10.066666666666666,0.0
1971081306_aag,1971-08-13 09:00:00,-28.120000000000005,14.49,-29.060000000000002,14.725000000000001,100611.0,9.969999999999999,0.0
1971081306_aag,1971-08-13 10:00:00,-28.120000000000005,14.49,-29.373333333333335,14.803333333333335,100632.0,9.873333333333333,0.0
1971081306_aag,1971-08-13 11:00:00,-28.120000000000005,14.49,-29.686666666666667,14.881666666666668,100653.0,9.776666666666667,0.0
1971081306_aag,1971-08-13 12:00:00,-28.120000000000005,14.49,-30.0,14.96,100674.0,9.68,0.0
1971081306_aag,1971-08-13 13:00:00,-28.120000000000005,14.49,-30.313333333333333,15.038333333333334,100640.0,9.876666666666667,0.0
1971081306_aag,1971-08-13 14:00:00,-28.120000000000005,14.49,-30.626666666666665,15.116666666666667,100606.0,10.073333333333332,0.0
1971081306_aag,1971-08-13 15:00:00,-28.120000000000005,14.49,-30.939999999999998,15.195,100572.0,10.27,0.0
1971081306_aag,1971-08-13 16:00:00,-28.120000000000005,14.49,-31.25333333333333,15.273333333333333,100538.0,10.466666666666667,0.0
1971081306_aag,1971-08-13 17:00:00,-28.120000000000005,14.49,-31.566666666666663,15.351666666666667,100504.0,10.663333333333332,0.0
1971081306_aag,1971-08-13 18:00:00,-28.120000000000005,14.49,-31.879999999999995,15.43,100470.0,10.86,0.0
1971081306_aag,1971-08-13 19:00:00,-28.120000000000005,14.49,-32.19166666666666,15.43,100499.33333333333,10.945,0.0
1971081306_aag,1971-08-13 20:00:00,-28.120000000000005,14.49,-32.50333333333333,15.43,100528.66666666667,11.03,0.0
1971081306_aag,1971-08-13 21:00:00,-28.120000000000005,14.49,-32.815,15.43,100558.0,11.114999999999998,0.0
1971081306_aag,1971-08-13 22:00:00,-28.120000000000005,14.49,-33.126666666666665,15.43,100587.33333333333,11.2,0.0
1971081306_aag,1971-08-13 23:00:00,-28.120000000000005,14.49,-33.43833333333333,15.43,100616.66666666667,11.285,0.0
1971081306_aag,1971-08-14 00:00:00,-28.120000000000005,14.49,-33.75,15.43,100646.0,11.37,0.0
1971081306_aag,1971-08-14 01:00:00,-28.120000000000005,14.49,-34.06166666666667,15.43,100613.16666666667,11.516666666666666,0.0
1971081306_aag,1971-08-14 02:00:00,-28.120000000000005,14.49,-34.373333333333335,15.43,100580.33333333333,11.663333333333332,0.0
1971081306_aag,1971-08-14 03:00:00,-28.120000000000005,14.49,-34.685,15.43,100547.5,11.809999999999999,0.0
1971081306_aag,1971-08-14 04:00:00,-28.120000000000005,14.49,-34.99666666666667,15.43,100514.66666666667,11.956666666666667,0.0
1971081306_aag,1971-08-14 05:00:00,-28.120000000000005,14.49,-35.30833333333334,15.43,100481.83333333333,12.103333333333333,0.0
1971081306_aag,1971-08-14 06:00:00,-28.120000000000005,14.49,-35.620000000000005,15.43,100449.0,12.25,0.0
1971081306_aag,1971-08-14 07:00:00,-28.120000000000005,14.49,-35.77666666666667,15.43,100473.33333333333,12.295,0.0
1971081306_aag,1971-08-14 08:00:00,-28.120000000000005,14.49,-35.93333333333334,15.43,100497.66666666667,12.34,0.0
1971081306_aag,1971-08-14 09:00:00,-28.120000000000005,14.49,-36.09,15.43,100522.0,12.385,0.0
1971081306_aag,1971-08-14 10:00:00,-28.120000000000005,14.49,-36.24666666666667,15.43,100546.33333333333,12.43,0.0
1971081306_aag,1971-08-14 11:00:00,-28.120000000000005,14.49,-36.403333333333336,15.43,100570.66666666667,12.475,0.0
1971081306_aag,1971-08-14 12:00:00,-28.120000000000005,14.49,-36.56,15.43,100595.0,12.52,0.0
1971081306_aag,1971-08-14 13:00:00,-28.120000000000005,14.49,-37.03,15.584999999999999,100572.83333333333,12.516666666666666,0.0
1971081306_aag,1971-08-14 14:00:00,-28.120000000000005,14.49,-37.5,15.74,100550.66666666667,12.513333333333334,0.0
1971081306_aag,1971-08-14 15:00:00,-28.120000000000005,14.49,-37.97,15.895,100528.5,12.51,0.0
1971081306_aag,1971-08-14 16:00:00,-28.120000000000005,14.49,-38.44,16.05,100506.33333333333,12.506666666666666,0.0
1971081306_aag,1971-08-14 17:00:00,-28.120000000000005,14.49,-38.91,16.205,100484.16666666667,12.503333333333334,0.0
1971081306_aag,1971-08-14 18:00:00,-28.120000000000005,14.49,-39.379999999999995,16.36,100462.0,12.5,0.0
1971081306_aag,1971-08-14 19:00:00,-28.120000000000005,14.49,-39.69166666666666,16.516666666666666,100506.33333333333,12.631666666666666,0.0
1971081306_aag,1971-08-14 20:00:00,-28.120000000000005,14.49,-40.00333333333333,16.673333333333332,100550.66666666667,12.763333333333334,0.0
1971081306_aag,1971-08-14 21:00:00,-28.120000000000005,14.49,-40.315,16.83,100595.0,12.895,0.0
1971081306_aag,1971-08-14 22:00:00,-28.120000000000005,14.49,-40.626666666666665,16.986666666666668,100639.33333333333,13.026666666666666,0.0
1971081306_aag,1971-08-14 23:00:00,-28.120000000000005,14.49,-40.93833333333333,17.143333333333334,100683.66666666667,13.158333333333333,0.0
1971081306_aag,1971-08-15 00:00:00,-28.120000000000005,14.49,-41.25,17.3,100728.0,13.29,0.0
1971081306_aag,1971-08-15 01:00:00,-28.120000000000005,14.49,-41.56166666666667,17.3,100701.33333333333,13.431666666666667,0.0
1971081306_aag,1971-08-15 02:00:00,-28.120000000000005,14.49,-41.873333333333335,17.3,100674.66666666667,13.573333333333332,0.0
1971081306_aag,1971-08-15 03:00:00,-28.120000000000005,14.49,-42.185,17.3,100648.0,13.715,0.0
1971081306_aag,1971-08-15 04:00:00,-28.120000000000005,14.49,-42.49666666666667,17.3,100621.33333333333,13.856666666666667,0.0
1971081306_aag,1971-08-15 05:00:00,-28.120000000000005,14.49,-42.80833333333334,17.3,100594.66666666667,13.998333333333333,0.0
1971081306_aag,1971-08-15 06:00:00,-28.120000000000005,14.49,-43.120000000000005,17.3,100568.0,14.14,0.0
1971081306_aag,1971-08-15 07:00:00,-28.120000000000005,14.49,-43.27666666666667,17.611666666666668,100591.83333333333,14.393333333333334,0.0
1971081306_aag,1971-08-15 08:00:00,-28.120000000000005,14.49,-43.43333333333334,17.923333333333336,100615.66666666667,14.646666666666667,0.0
1971081306_aag,1971-08-15 09:00:00,-28.120000000000005,14.49,-43.59,18.235,100639.5,14.9,0.0
1971081306_aag,1971-08-15 10:00:00,-28.120000000000005,14.49,-43.74666666666667,18.546666666666667,100663.33333333333,15.153333333333334,0.0
1971081306_aag,1971-08-15 11:00:00,-28.120000000000005,14.49,-43.903333333333336,18.858333333333334,100687.16666666667,15.406666666666666,0.0
1971081306_aag,1971-08-15 12:00:00,-28.120000000000005,14.49,-44.06,19.17,100711.0,15.66,0.0
1971081306_aag,1971-08-15 13:00:00,-28.120000000000005,14.49,-44.373333333333335,19.325000000000003,100693.33333333333,15.508333333333333,0.0
1971081306_aag,1971-08-15 14:00:00,-28.120000000000005,14.49,-44.68666666666667,19.48,100675.66666666667,15.356666666666667,0.0
1971081306_aag,1971-08-15 15:00:00,-28.120000000000005,14.49,-45.0,19.635,100658.0,15.205,0.0
1971081306_aag,1971-08-15 16:00:00,-28.120000000000005,14.49,-45.31333333333333,19.790000000000003,100640.33333333333,15.053333333333333,0.0
1971081306_aag,1971-08-15 17:00:00,-28.120000000000005,14.49,-45.626666666666665,19.945,100622.66666666667,14.901666666666667,0.0
1971081306_aag,1971-08-15 18:00:00,-28.120000000000005,14.49,-45.94,20.1,100605.0,14.75,0.0
1971081306_aag,1971-08-15 19:00:00,-28.120000000000005,14.49,-46.251666666666665,20.256666666666668,100631.83333333333,14.806666666666667,0.0
1971081306_aag,1971-08-15 20:00:00,-28.120000000000005,14.49,-46.56333333333333,20.413333333333334,100658.66666666667,14.863333333333333,0.0
1971081306_aag,1971-08-15 21:00:00,-28.120000000000005,14.49,-46.875,20.57,100685.5,14.92,0.0
1971081306_aag,1971-08-15 22:00:00,-28.120000000000005,14.49,-47.18666666666667,20.726666666666667,100712.33333333333,14.976666666666667,0.0
1971081306_aag,1971-08-15 23:00:00,-28.120000000000005,14.49,-47.498333333333335,20.883333333333333,100739.16666666667,15.033333333333333,0.0
1971081306_aag,1971-08-16 00:00:00,-28.120000000000005,14.49,-47.81,21.04,100766.0,15.09,0.0
1971081306_aag,1971-08-16 01:00:00,-28.120000000000005,14.49,-48.123333333333335,21.351666666666667,100752.66666666667,15.233333333333333,0.0
1971081306_aag,1971-08-16 02:00:00,-28.120000000000005,14.49,-48.43666666666667,21.663333333333334,100739.33333333333,15.376666666666667,0.0
1971081306_aag,1971-08-16 03:00:00,-28.120000000000005,14.49,-48.75,21.975,100726.0,15.52,0.0
1971081306_aag,1971-08-16 04:00:00,-28.120000000000005,14.49,-49.06333333333333,22.286666666666665,100712.66666666667,15.663333333333332,0.0
1971081306_aag,1971-08-16 05:00:00,-28.120000000000005,14.49,-49.376666666666665,22.598333333333333,100699.33333333333,15.806666666666667,0.0
1971081306_aag,1971-08-16 06:00:00,-28.120000000000005,14.49,-49.69,22.91,100686.0,15.95,0.0
1971081306_aag,1971-08-16 07:00:00,-28.120000000000005,14.49,-50.001666666666665,23.065,100722.5,15.923333333333332,0.0
1971081306_aag,1971-08-16 08:00:00,-28.120000000000005,14.49,-50.31333333333333,23.22,100759.0,15.896666666666667,0.0
1971081306_aag,1971-08-16 09:00:00,-28.120000000000005,14.49,-50.625,23.375,100795.5,15.87,0.0
1971081306_aag,1971-08-16 10:00:00,-28.120000000000005,14.49,-50.93666666666667,23.53,100832.0,15.843333333333332,0.0
1971081306_aag,1971-08-16 11:00:00,-28.120000000000005,14.49,-51.248333333333335,23.685,100868.5,15.816666666666666,0.0
1971081306_aag,1971-08-16 12:00:00,-28.120000000000005,14.49,-51.56,23.84,100905.0,15.79,0.0
1972090406_aah,1972-09-04 06:00:00,-42.19,16.36,-42.19,16.36,100684.0,12.63,0.0
1972090406_aah,1972-09-04 07:00:00,-42.19,16.36,-42.345,16.516666666666666,100718.33333333333,12.941666666666666,0.0
1972090406_aah,1972-09-04 08:00:00,-42.19,16.36,-42.5,16.673333333333332,100752.66666666667,13.253333333333334,0.0
1972090406_aah,1972-09-04 09:00:00,-42.19,16.36,-42.655,16.83,100787.0,13.565000000000001,0.0
1972090406_aah,1972-09-04 10:00:00,-42.19,16.36,-42.81,16.986666666666668,100821.33333333333,13.876666666666667,0.0
1972090406_aah,1972-09-04 11:00:00,-42.19,16.36,-42.965,17.143333333333334,100855.66666666667,14.188333333333333,0.0
1972090406_aah,1972-09-04 12:00:00,-42.19,16.36,-43.120000000000005,17.3,100890.0,14.5,0.0
1972090406_aah,1972-09-04 13:00:00,-42.19,16.36,-43.43333333333334,17.455000000000002,100844.0,14.246666666666666,0.0
1972090406_aah,1972-09-04 14:00:00,-42.19,16.36,-43.74666666666667,17.61,100798.0,13.993333333333334,0.0
1972090406_aah,1972-09-04 15:00:00,-42.19,16.36,-44.06,17.765,100752.0,13.74,0.0
1972090406_aah,1972-09-04 16:00:00,-42.19,16.36,-44.373333333333335,17.92,100706.0,13.486666666666666,0.0
1972090406_aah,1972-09-04 17:00:00,-42.19,16.36,-44.68666666666667,18.075,100660.0,13.233333333333334,0.0
1972090406_aah,1972-09-04 18:00:00,-42.19,16.36,-45.0,18.23,100614.0,12.98,0.0
1972090406_aah,1972-09-04 19:00:00,-42.19,16.36,-45.156666666666666,18.23,100636.66666666667,13.101666666666667,0.0
1972090406_aah,1972-09-04 20:00:00,-42.19,16.36,-45.31333333333333,18.23,100659.33333333333,13.223333333333334,0.0
1972090406_aah,1972-09-04 21:00:00,-42.19,16.36,-45.47,18.23,100682.0,13.345,0.0
1972090406_aah,1972-09-04 22:00:00,-42.19,16.36,-45.626666666666665,18.23,100704.66666666667,13.466666666666667,0.0
1972090406_aah,1972-09-04 23:00:00,-42.19,16.36,-45.78333333333333,18.23,100727.33333333333,13.588333333333335,0.0
1972090406_aah,1972-09-05 00:00:00,-42.19,16.36,-45.94,18.23,100750.0,13.71,0.0
1972090406_aah,1972-09-05 01:00:00,-42.19,16.36,-46.096666666666664,18.541666666666668,100712.33333333333,13.74,0.0
1972090406_aah,1972-09-05 02:00:00,-42.19,16.36,-46.25333333333333,18.853333333333335,100674.66666666667,13.770000000000001,0.0
1972090406_aah,1972-09-05 03:00:00,-42.19,16.36,-46.41,19.165,100637.0,13.8,0.0
1972090406_aah,1972-09-05 04:00:00,-42.19,16.36,-46.56666666666666,19.476666666666667,100599.33333333333,13.83,0.0
1972090406_aah,1972-09-05 05:00:00,-42.19,16.36,-46.72333333333333,19.788333333333334,100561.66666666667,13.860000000000001,0.0
1972090406_aah,1972-09-05 06:00:00,-42.19,16.36,-46.879999999999995,20.1,100524.0,13.89,0.0
1972090406_aah,1972-09-05 07:00:00,-42.19,16.36,-47.035,20.256666666666668,100546.5,13.968333333333334,0.0
1972090406_aah,1972-09-05 08:00:00,-42.19,16.36,-47.19,20.413333333333334,100569.0,14.046666666666667,0.0
1972090406_aah,1972-09-05 09:00:00,-42.19,16.36,-47.345,20.57,100591.5,14.125,0.0
1972090406_aah,1972-09-05 10:00:00,-42.19,16.36,-47.5,20.726666666666667,100614.0,14.203333333333333,0.0
1972090406_aah,1972-09-05 11:00:00,-42.19,16.36,-47.655,20.883333333333333,100636.5,14.281666666666666,0.0
1972090406_aah,1972-09-05 12:00:00,-42.19,16.36,-47.81,21.04,100659.0,14.36,0.0
1972090406_aah,1972-09-05 13:00:00,-42.19,16.36,-48.123333333333335,21.195,100643.33333333333,14.278333333333332,0.0
1972090406_aah,1972-09-05 14:00:00,-42.19,16.36,-48.43666666666667,21.349999999999998,100627.66666666667,14.196666666666665,0.0
