SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1995091500_aco,1995-09-15 07:00:00,-61.25,15.5,-62.086666666666666,16.666666666666668,100762.5,12.251666666666667,0.0
1995091500_aco,1995-09-15 08:00:00,-61.25,15.5,-62.29333333333333,16.833333333333332,100743.0,12.893333333333333,0.0
1995091500_aco,1995-09-15 09:00:00,-61.25,15.5,-62.5,17.0,100723.5,13.535,0.0
1995091500_aco,1995-09-15 10:00:00,-61.25,15.5,-62.70666666666667,17.166666666666668,100704.0,14.176666666666668,0.0
1995091500_aco,1995-09-15 11:00:00,-61.25,15.5,-62.913333333333334,17.333333333333332,100684.5,14.818333333333335,0.0
1995091500_aco,1995-09-15 12:00:00,-61.25,15.5,-63.120000000000005,17.5,100665.0,15.46,0.0
1995091500_aco,1995-09-15 13:00:00,-61.25,15.5,-63.330000000000005,17.5,100621.16666666667,15.06,0.0
1995091500_aco,1995-09-15 14:00:00,-61.25,15.5,-63.54,17.5,100577.33333333333,14.66,0.0
1995091500_aco,1995-09-15 15:00:00,-61.25,15.5,-63.75,17.5,100533.5,14.260000000000002,0.0
1995091500_aco,1995-09-15 16:00:00,-61.25,15.5,-63.96,17.5,100489.66666666667,13.860000000000001,0.0
1995091500_aco,1995-09-15 17:00:00,-61.25,15.5,-64.17,17.5,100445.83333333333,13.46,0.0
1995091500_aco,1995-09-15 18:00:00,-61.25,15.5,-64.38,17.5,100402.0,13.06,0.0
1995091500_aco,1995-09-15 19:00:00,-61.25,15.5,-64.38,17.5,100378.16666666667,13.846666666666668,0.0
1995091500_aco,1995-09-15 20:00:00,-61.25,15.5,-64.38,17.5,100354.33333333333,14.633333333333335,0.0
1995091500_aco,1995-09-15 21:00:00,-61.25,15.5,-64.38,17.5,100330.5,15.420000000000002,0.0
1995091500_aco,1995-09-15 22:00:00,-61.25,15.5,-64.38,17.5,100306.66666666667,16.206666666666667,0.0
1995091500_aco,1995-09-15 23:00:00,-61.25,15.5,-64.38,17.5,100282.83333333333,16.993333333333332,0.0
1995091500_aco,1995-09-16 00:00:00,-61.25,15.5,-64.38,17.5,100259.0,17.78,0.0
1995091500_aco,1995-09-16 01:00:00,-61.25,15.5,-64.58666666666666,17.666666666666668,100254.66666666667,17.26,0.0
1995091500_aco,1995-09-16 02:00:00,-61.25,15.5,-64.79333333333334,17.833333333333332,100250.33333333333,16.740000000000002,0.0
1995091500_aco,1995-09-16 03:00:00,-61.25,15.5,-65.0,18.0,100246.0,16.22,0.0
1995091500_aco,1995-09-16 04:00:00,-61.25,15.5,-65.20666666666666,18.166666666666668,100241.66666666667,15.700000000000001,0.0
1995091500_aco,1995-09-16 05:00:00,-61.25,15.5,-65.41333333333334,18.333333333333332,100237.33333333333,15.18,0.0
1995091500_aco,1995-09-16 06:00:00,-61.25,15.5,-65.62,18.5,100233.0,14.66,0.0
1995091500_aco,1995-09-16 07:00:00,-61.25,15.5,-65.62,18.5,100240.83333333333,15.135,0.0
1995091500_aco,1995-09-16 08:00:00,-61.25,15.5,-65.62,18.5,100248.66666666667,15.610000000000001,0.0
1995091500_aco,1995-09-16 09:00:00,-61.25,15.5,-65.62,18.5,100256.5,16.085,0.0
1995091500_aco,1995-09-16 10:00:00,-61.25,15.5,-65.62,18.5,100264.33333333333,16.560000000000002,0.0
1995091500_aco,1995-09-16 11:00:00,-61.25,15.5,-65.62,18.5,100272.16666666667,17.035,0.0
1995091500_aco,1995-09-16 12:00:00,-61.25,15.5,-65.62,18.5,100280.0,17.51,0.0
1995091500_aco,1995-09-16 13:00:00,-61.25,15.5,-65.62,18.75,100242.0,17.92,0.0
1995091500_aco,1995-09-16 14:00:00,-61.25,15.5,-65.62,19.0,100204.0,18.330000000000002,0.0
1995091500_aco,1995-09-16 15:00:00,-61.25,15.5,-65.62,19.25,100166.0,18.740000000000002,0.0
1995091500_aco,1995-09-16 16:00:00,-61.25,15.5,-65.62,19.5,100128.0,19.15,0.0
1995091500_aco,1995-09-16 17:00:00,-61.25,15.5,-65.62,19.75,100090.0,19.56,0.0
1995091500_aco,1995-09-16 18:00:00,-61.25,15.5,-65.62,20.0,100052.0,19.97,0.0
1995091500_aco,1995-09-16 19:00:00,-61.25,15.5,-65.83,20.083333333333332,100020.0,19.723333333333333,0.0
1995091500_aco,1995-09-16 20:00:00,-61.25,15.5,-66.04,20.166666666666668,99988.0,19.476666666666667,0.0
1995091500_aco,1995-09-16 21:00:00,-61.25,15.5,-66.25,20.25,99956.0,19.229999999999997,0.0
1995091500_aco,1995-09-16 22:00:00,-61.25,15.5,-66.46,20.333333333333332,99924.0,18.98333333333333,0.0
1995091500_aco,1995-09-16 23:00:00,-61.25,15.5,-66.67,20.416666666666668,99892.0,18.736666666666665,0.0
1995091500_aco,1995-09-17 00:00:00,-61.25,15.5,-66.88,20.5,99860.0,18.49,0.0
1995091500_aco,1995-09-17 01:00:00,-61.25,15.5,-66.98333333333333,20.666666666666668,99867.83333333333,18.341666666666665,0.0
1995091500_aco,1995-09-17 02:00:00,-61.25,15.5,-67.08666666666666,20.833333333333332,99875.66666666667,18.19333333333333,0.0
1995091500_aco,1995-09-17 03:00:00,-61.25,15.5,-67.19,21.0,99883.5,18.045,0.0
1995091500_aco,1995-09-17 04:00:00,-61.25,15.5,-67.29333333333334,21.166666666666668,99891.33333333333,17.89666666666667,0.0
1995091500_aco,1995-09-17 05:00:00,-61.25,15.5,-67.39666666666666,21.333333333333332,99899.16666666667,17.748333333333335,0.0
1995091500_aco,1995-09-17 06:00:00,-61.25,15.5,-67.5,21.5,99907.0,17.6,0.0
1995091500_aco,1995-09-17 07:00:00,-61.25,15.5,-67.60333333333334,21.666666666666668,99903.83333333333,17.91,0.0
1995091500_aco,1995-09-17 08:00:00,-61.25,15.5,-67.70666666666666,21.833333333333332,99900.66666666667,18.220000000000002,0.0
1995091500_aco,1995-09-17 09:00:00,-61.25,15.5,-67.81,22.0,99897.5,18.53,0.0
1995091500_aco,1995-09-17 10:00:00,-61.25,15.5,-67.91333333333334,22.166666666666668,99894.33333333333,18.84,0.0
1995091500_aco,1995-09-17 11:00:00,-61.25,15.5,-68.01666666666667,22.333333333333332,99891.16666666667,19.150000000000002,0.0
1995091500_aco,1995-09-17 12:00:00,-61.25,15.5,-68.12,22.5,99888.0,19.46,0.0
1995091500_aco,1995-09-17 13:00:00,-61.25,15.5,-68.33,22.583333333333332,99878.83333333333,19.658333333333335,0.0
1995091500_aco,1995-09-17 14:00:00,-61.25,15.5,-68.54,22.666666666666668,99869.66666666667,19.856666666666666,0.0
1995091500_aco,1995-09-17 15:00:00,-61.25,15.5,-68.75,22.75,99860.5,20.055,0.0
1995091500_aco,1995-09-17 16:00:00,-61.25,15.5,-68.96,22.833333333333332,99851.33333333333,20.253333333333334,0.0
1995091500_aco,1995-09-17 17:00:00,-61.25,15.5,-69.17,22.916666666666668,99842.16666666667,20.451666666666664,0.0
1995091500_aco,1995-09-17 18:00:00,-61.25,15.5,-69.38,23.0,99833.0,20.65,0.0
1995091500_aco,1995-09-17 19:00:00,-61.25,15.5,-69.38,23.166666666666668,99794.83333333333,20.38,0.0
1995091500_aco,1995-09-17 20:00:00,-61.25,15.5,-69.38,23.333333333333332,99756.66666666667,20.11,0.0
1995091500_aco,1995-09-17 21:00:00,-61.25,15.5,-69.38,23.5,99718.5,19.84,0.0
1995091500_aco,1995-09-17 22:00:00,-61.25,15.5,-69.38,23.666666666666668,99680.33333333333,19.57,0.0
1995091500_aco,1995-09-17 23:00:00,-61.25,15.5,-69.38,23.833333333333332,99642.16666666667,19.3,0.0
1995091500_aco,1995-09-18 00:00:00,-61.25,15.5,-69.38,24.0,99604.0,19.03,0.0
1995091500_aco,1995-09-18 01:00:00,-61.25,15.5,-69.38,24.083333333333332,99667.66666666667,18.705000000000002,0.0
1995091500_aco,1995-09-18 02:00:00,-61.25,15.5,-69.38,24.166666666666668,99731.33333333333,18.38,0.0
1995091500_aco,1995-09-18 03:00:00,-61.25,15.5,-69.38,24.25,99795.0,18.055,0.0
1995091500_aco,1995-09-18 04:00:00,-61.25,15.5,-69.38,24.333333333333332,99858.66666666667,17.73,0.0
1995091500_aco,1995-09-18 05:00:00,-61.25,15.5,-69.38,24.416666666666668,99922.33333333333,17.404999999999998,0.0
1995091500_aco,1995-09-18 06:00:00,-61.25,15.5,-69.38,24.5,99986.0,17.08,0.0
1995091500_aco,1995-09-18 07:00:00,-61.25,15.5,-69.38,24.833333333333332,99953.33333333333,18.296666666666667,0.0
1995091500_aco,1995-09-18 08:00:00,-61.25,15.5,-69.38,25.166666666666668,99920.66666666667,19.513333333333332,0.0
1995091500_aco,1995-09-18 09:00:00,-61.25,15.5,-69.38,25.5,99888.0,20.729999999999997,0.0
1995091500_aco,1995-09-18 10:00:00,-61.25,15.5,-69.38,25.833333333333332,99855.33333333333,21.946666666666665,0.0
1995091500_aco,1995-09-18 11:00:00,-61.25,15.5,-69.38,26.166666666666668,99822.66666666667,23.163333333333334,0.0
1995091500_aco,1995-09-18 12:00:00,-61.25,15.5,-69.38,26.5,99790.0,24.38,0.0
1995091500_aco,1995-09-18 13:00:00,-61.25,15.5,-69.48333333333333,26.583333333333332,99785.0,23.153333333333332,0.0
1995091500_aco,1995-09-18 14:00:00,-61.25,15.5,-69.58666666666666,26.666666666666668,99780.0,21.926666666666666,0.0
1995091500_aco,1995-09-18 15:00:00,-61.25,15.5,-69.69,26.75,99775.0,20.7,0.0
1995091500_aco,1995-09-18 16:00:00,-61.25,15.5,-69.79333333333334,26.833333333333332,99770.0,19.473333333333333,0.0
1995091500_aco,1995-09-18 17:00:00,-61.25,15.5,-69.89666666666666,26.916666666666668,99765.0,18.246666666666666,0.0
1995091500_aco,1995-09-18 18:00:00,-61.25,15.5,-70.0,27.0,99760.0,17.02,0.0
1995091500_aco,1995-09-18 19:00:00,-61.25,15.5,-69.79166666666667,27.166666666666668,99815.5,16.936666666666667,0.0
1995091500_aco,1995-09-18 20:00:00,-61.25,15.5,-69.58333333333333,27.333333333333332,99871.0,16.85333333333333,0.0
1995091500_aco,1995-09-18 21:00:00,-61.25,15.5,-69.375,27.5,99926.5,16.77,0.0
1995091500_aco,1995-09-18 22:00:00,-61.25,15.5,-69.16666666666667,27.666666666666668,99982.0,16.686666666666667,0.0
1995091500_aco,1995-09-18 23:00:00,-61.25,15.5,-68.95833333333333,27.833333333333332,100037.5,16.60333333333333,0.0
1995091500_aco,1995-09-19 00:00:00,-61.25,15.5,-68.75,28.0,100093.0,16.52,0.0
1995091500_aco,1995-09-19 01:00:00,-61.25,15.5,-68.645,28.333333333333332,100051.5,17.285,0.0
1995091500_aco,1995-09-19 02:00:00,-61.25,15.5,-68.54,28.666666666666668,100010.0,18.05,0.0
1995091500_aco,1995-09-19 03:00:00,-61.25,15.5,-68.435,29.0,99968.5,18.814999999999998,0.0
1995091500_aco,1995-09-19 04:00:00,-61.25,15.5,-68.33,29.333333333333332,99927.0,19.58,0.0
1995091500_aco,1995-09-19 05:00:00,-61.25,15.5,-68.22500000000001,29.666666666666668,99885.5,20.345,0.0
1995091500_aco,1995-09-19 06:00:00,-61.25,15.5,-68.12,30.0,99844.0,21.11,0.0
1995091500_aco,1995-09-19 07:00:00,-61.25,15.5,-68.22500000000001,30.166666666666668,99796.16666666667,20.748333333333335,0.0
1995091500_aco,1995-09-19 08:00:00,-61.25,15.5,-68.33,30.333333333333332,99748.33333333333,20.386666666666667,0.0
1995091500_aco,1995-09-19 09:00:00,-61.25,15.5,-68.435,30.5,99700.5,20.025,0.0
1995091500_aco,1995-09-19 10:00:00,-61.25,15.5,-68.54,30.666666666666668,99652.66666666667,19.663333333333334,0.0
1995091500_aco,1995-09-19 11:00:00,-61.25,15.5,-68.645,30.833333333333332,99604.83333333333,19.30166666666667,0.0
1995091500_aco,1995-09-19 12:00:00,-61.25,15.5,-68.75,31.0,99557.0,18.94,0.0
1995091500_aco,1995-09-19 13:00:00,-61.25,15.5,-68.54166666666667,31.166666666666668,99582.66666666667,19.61,0.0
1995091500_aco,1995-09-19 14:00:00,-61.25,15.5,-68.33333333333333,31.333333333333332,99608.33333333333,20.28,0.0
1995091500_aco,1995-09-19 15:00:00,-61.25,15.5,-68.125,31.5,99634.0,20.950000000000003,0.0
1995091500_aco,1995-09-19 16:00:00,-61.25,15.5,-67.91666666666667,31.666666666666668,99659.66666666667,21.62,0.0
1995091500_aco,1995-09-19 17:00:00,-61.25,15.5,-67.70833333333333,31.833333333333332,99685.33333333333,22.29,0.0
1995091500_aco,1995-09-19 18:00:00,-61.25,15.5,-67.5,32.0,99711.0,22.96,0.0
1995091500_aco,1995-09-19 19:00:00,-61.25,15.5,-67.39666666666666,32.333333333333336,99656.0,22.798333333333332,0.0
1995091500_aco,1995-09-19 20:00:00,-61.25,15.5,-67.29333333333334,32.666666666666664,99601.0,22.636666666666667,0.0
1995091500_aco,1995-09-19 21:00:00,-61.25,15.5,-67.19,33.0,99546.0,22.475,0.0
1995091500_aco,1995-09-19 22:00:00,-61.25,15.5,-67.08666666666666,33.333333333333336,99491.0,22.313333333333333,0.0
1995091500_aco,1995-09-19 23:00:00,-61.25,15.5,-66.98333333333333,33.666666666666664,99436.0,22.151666666666664,0.0
1995091500_aco,1995-09-20 00:00:00,-61.25,15.5,-66.88,34.0,99381.0,21.99,0.0
1995091500_aco,1995-09-20 01:00:00,-61.25,15.5,-66.88,34.25,99426.83333333333,21.281666666666666,0.0
1995091500_aco,1995-09-20 02:00:00,-61.25,15.5,-66.88,34.5,99472.66666666667,20.57333333333333,0.0
1995091500_aco,1995-09-20 03:00:00,-61.25,15.5,-66.88,34.75,99518.5,19.865,0.0
1995091500_aco,1995-09-20 04:00:00,-61.25,15.5,-66.88,35.0,99564.33333333333,19.156666666666666,0.0
1995091500_aco,1995-09-20 05:00:00,-61.25,15.5,-66.88,35.25,99610.16666666667,18.44833333333333,0.0
1995091500_aco,1995-09-20 06:00:00,-61.25,15.5,-66.88,35.5,99656.0,17.74,0.0
1995091500_aco,1995-09-20 07:00:00,-61.25,15.5,-66.67,35.666666666666664,99679.66666666667,18.01833333333333,0.0
1995091500_aco,1995-09-20 08:00:00,-61.25,15.5,-66.46,35.833333333333336,99703.33333333333,18.296666666666667,0.0
1995091500_aco,1995-09-20 09:00:00,-61.25,15.5,-66.25,36.0,99727.0,18.575,0.0
1995091500_aco,1995-09-20 10:00:00,-61.25,15.5,-66.04,36.166666666666664,99750.66666666667,18.85333333333333,0.0
1995091500_aco,1995-09-20 11:00:00,-61.25,15.5,-65.83,36.333333333333336,99774.33333333333,19.131666666666668,0.0
1995091500_aco,1995-09-20 12:00:00,-61.25,15.5,-65.62,36.5,99798.0,19.41,0.0
1995091500_aco,1995-09-20 13:00:00,-61.25,15.5,-65.41333333333334,36.75,99791.66666666667,19.183333333333334,0.0
1995091500_aco,1995-09-20 14:00:00,-61.25,15.5,-65.20666666666666,37.0,99785.33333333333,18.956666666666667,0.0
1995091500_aco,1995-09-20 15:00:00,-61.25,15.5,-65.0,37.25,99779.0,18.73,0.0
1995091500_aco,1995-09-20 16:00:00,-61.25,15.5,-64.79333333333334,37.5,99772.66666666667,18.503333333333334,0.0
1995091500_aco,1995-09-20 17:00:00,-61.25,15.5,-64.58666666666666,37.75,99766.33333333333,18.276666666666667,0.0
1995091500_aco,1995-09-20 18:00:00,-61.25,15.5,-64.38,38.0,99760.0,18.05,0.0
1995091500_aco,1995-09-20 19:00:00,-61.25,15.5,-64.27499999999999,38.166666666666664,99782.0,17.740000000000002,0.0
1995091500_aco,1995-09-20 20:00:00,-61.25,15.5,-64.17,38.333333333333336,99804.0,17.43,0.0
1995091500_aco,1995-09-20 21:00:00,-61.25,15.5,-64.065,38.5,99826.0,17.12,0.0
1995091500_aco,1995-09-20 22:00:00,-61.25,15.5,-63.96,38.666666666666664,99848.0,16.810000000000002,0.0
1995091500_aco,1995-09-20 23:00:00,-61.25,15.5,-63.855,38.833333333333336,99870.0,16.5,0.0
1995091500_aco,1995-09-21 00:00:00,-61.25,15.5,-63.75,39.0,99892.0,16.19,0.0
1995091500_aco,1995-09-21 01:00:00,-61.25,15.5,-63.541666666666664,39.083333333333336,99883.16666666667,16.198333333333334,0.0
1995091500_aco,1995-09-21 02:00:00,-61.25,15.5,-63.333333333333336,39.166666666666664,99874.33333333333,16.206666666666667,0.0
1995091500_aco,1995-09-21 03:00:00,-61.25,15.5,-63.125,39.25,99865.5,16.215,0.0
1995091500_aco,1995-09-21 04:00:00,-61.25,15.5,-62.916666666666664,39.333333333333336,99856.66666666667,16.223333333333333,0.0
1995091500_aco,1995-09-21 05:00:00,-61.25,15.5,-62.708333333333336,39.416666666666664,99847.83333333333,16.231666666666666,0.0
1995091500_aco,1995-09-21 06:00:00,-61.25,15.5,-62.5,39.5,99839.0,16.24,0.0
1995091500_aco,1995-09-21 07:00:00,-61.25,15.5,-62.18666666666667,39.583333333333336,99839.16666666667,16.369999999999997,0.0
1995091500_aco,1995-09-21 08:00:00,-61.25,15.5,-61.873333333333335,39.666666666666664,99839.33333333333,16.5,0.0
1995091500_aco,1995-09-21 09:00:00,-61.25,15.5,-61.56,39.75,99839.5,16.63,0.0
1995091500_aco,1995-09-21 10:00:00,-61.25,15.5,-61.24666666666667,39.833333333333336,99839.66666666667,16.759999999999998,0.0
1995091500_aco,1995-09-21 11:00:00,-61.25,15.5,-60.93333333333334,39.916666666666664,99839.83333333333,16.89,0.0
1995091500_aco,1995-09-21 12:00:00,-61.25,15.5,-60.620000000000005,40.0,99840.0,17.02,0.0
1995091500_aco,1995-09-21 13:00:00,-61.25,15.5,-60.413333333333334,39.916666666666664,99831.66666666667,17.0,0.0
1995091500_aco,1995-09-21 14:00:00,-61.25,15.5,-60.20666666666667,39.833333333333336,99823.33333333333,16.98,0.0
1995091500_aco,1995-09-21 15:00:00,-61.25,15.5,-60.0,39.75,99815.0,16.96,0.0
1995091500_aco,1995-09-21 16:00:00,-61.25,15.5,-59.79333333333333,39.666666666666664,99806.66666666667,16.939999999999998,0.0
1995091500_aco,1995-09-21 17:00:00,-61.25,15.5,-59.586666666666666,39.583333333333336,99798.33333333333,16.919999999999998,0.0
1995091500_aco,1995-09-21 18:00:00,-61.25,15.5,-59.379999999999995,39.5,99790.0,16.9,0.0
1995091500_aco,1995-09-21 19:00:00,-61.25,15.5,-59.169999999999995,39.5,99800.83333333333,16.625,0.0
1995091500_aco,1995-09-21 20:00:00,-61.25,15.5,-58.96,39.5,99811.66666666667,16.349999999999998,0.0
1995091500_aco,1995-09-21 21:00:00,-61.25,15.5,-58.75,39.5,99822.5,16.075,0.0
1995091500_aco,1995-09-21 22:00:00,-61.25,15.5,-58.54,39.5,99833.33333333333,15.799999999999999,0.0
1995091500_aco,1995-09-21 23:00:00,-61.25,15.5,-58.330000000000005,39.5,99844.16666666667,15.525,0.0
1995091500_aco,1995-09-22 00:00:00,-61.25,15.5,-58.120000000000005,39.5,99855.0,15.25,0.0
1995091500_aco,1995-09-22 01:00:00,-61.25,15.5,-58.01666666666667,39.5,99853.33333333333,15.358333333333334,0.0
1995091500_aco,1995-09-22 02:00:00,-61.25,15.5,-57.913333333333334,39.5,99851.66666666667,15.466666666666667,0.0
1995091500_aco,1995-09-22 03:00:00,-61.25,15.5,-57.81,39.5,99850.0,15.575,0.0
1995091500_aco,1995-09-22 04:00:00,-61.25,15.5,-57.70666666666667,39.5,99848.33333333333,15.683333333333334,0.0
1995091500_aco,1995-09-22 05:00:00,-61.25,15.5,-57.60333333333333,39.5,99846.66666666667,15.791666666666668,0.0
1995091500_aco,1995-09-22 06:00:00,-61.25,15.5,-57.5,39.5,99845.0,15.9,0.0
1995091500_aco,1995-09-22 07:00:00,-61.25,15.5,-57.39666666666667,39.416666666666664,99883.16666666667,16.105,0.0
1995091500_aco,1995-09-22 08:00:00,-61.25,15.5,-57.29333333333333,39.333333333333336,99921.33333333333,16.31,0.0
1995091500_aco,1995-09-22 09:00:00,-61.25,15.5,-57.19,39.25,99959.5,16.515,0.0
1995091500_aco,1995-09-22 10:00:00,-61.25,15.5,-57.086666666666666,39.166666666666664,99997.66666666667,16.72,0.0
1995091500_aco,1995-09-22 11:00:00,-61.25,15.5,-56.98333333333333,39.083333333333336,100035.83333333333,16.925,0.0
1995091500_aco,1995-09-22 12:00:00,-61.25,15.5,-56.879999999999995,39.0,100074.0,17.13,0.0
1995091500_aco,1995-09-22 13:00:00,-61.25,15.5,-56.879999999999995,38.916666666666664,100091.66666666667,16.753333333333334,0.0
1995091500_aco,1995-09-22 14:00:00,-61.25,15.5,-56.879999999999995,38.833333333333336,100109.33333333333,16.376666666666665,0.0
1995091500_aco,1995-09-22 15:00:00,-61.25,15.5,-56.879999999999995,38.75,100127.0,16.0,0.0
1995091500_aco,1995-09-22 16:00:00,-61.25,15.5,-56.879999999999995,38.666666666666664,100144.66666666667,15.623333333333333,0.0
1995091500_aco,1995-09-22 17:00:00,-61.25,15.5,-56.879999999999995,38.583333333333336,100162.33333333333,15.246666666666666,0.0
1995091500_aco,1995-09-22 18:00:00,-61.25,15.5,-56.879999999999995,38.5,100180.0,14.87,0.0
1995091500_aco,1995-09-22 19:00:00,-61.25,15.5,-56.879999999999995,38.416666666666664,100212.16666666667,14.801666666666666,0.0
1995091500_aco,1995-09-22 20:00:00,-61.25,15.5,-56.879999999999995,38.333333333333336,100244.33333333333,14.733333333333333,0.0
1995091500_aco,1995-09-22 21:00:00,-61.25,15.5,-56.879999999999995,38.25,100276.5,14.665,0.0
1995091500_aco,1995-09-22 22:00:00,-61.25,15.5,-56.879999999999995,38.166666666666664,100308.66666666667,14.596666666666668,0.0
1995091500_aco,1995-09-22 23:00:00,-61.25,15.5,-56.879999999999995,38.083333333333336,100340.83333333333,14.528333333333334,0.0
1995091500_aco,1995-09-23 00:00:00,-61.25,15.5,-56.879999999999995,38.0,100373.0,14.46,0.0
1995091500_aco,1995-09-23 01:00:00,-61.25,15.5,-56.879999999999995,37.916666666666664,100366.5,14.236666666666668,0.0
1995091500_aco,1995-09-23 02:00:00,-61.25,15.5,-56.879999999999995,37.833333333333336,100360.0,14.013333333333334,0.0
1995091500_aco,1995-09-23 03:00:00,-61.25,15.5,-56.879999999999995,37.75,100353.5,13.79,0.0
1995091500_aco,1995-09-23 04:00:00,-61.25,15.5,-56.879999999999995,37.666666666666664,100347.0,13.566666666666666,0.0
1995091500_aco,1995-09-23 05:00:00,-61.25,15.5,-56.879999999999995,37.583333333333336,100340.5,13.343333333333334,0.0
1995091500_aco,1995-09-23 06:00:00,-61.25,15.5,-56.879999999999995,37.5,100334.0,13.12,0.0
1995091500_aco,1995-09-23 07:00:00,-61.25,15.5,-56.879999999999995,37.416666666666664,100346.0,12.975,0.0
1995091500_aco,1995-09-23 08:00:00,-61.25,15.5,-56.879999999999995,37.333333333333336,100358.0,12.83,0.0
1995091500_aco,1995-09-23 09:00:00,-61.25,15.5,-56.879999999999995,37.25,100370.0,12.684999999999999,0.0
1995091500_aco,1995-09-23 10:00:00,-61.25,15.5,-56.879999999999995,37.166666666666664,100382.0,12.54,0.0
1995091500_aco,1995-09-23 11:00:00,-61.25,15.5,-56.879999999999995,37.083333333333336,100394.0,12.395,0.0
1995091500_aco,1995-09-23 12:00:00,-61.25,15.5,-56.879999999999995,37.0,100406.0,12.25,0.0
1995091500_aco,1995-09-23 13:00:00,-61.25,15.5,-56.98333333333333,37.0,100391.5,12.286666666666667,0.0
1995091500_aco,1995-09-23 14:00:00,-61.25,15.5,-57.086666666666666,37.0,100377.0,12.323333333333334,0.0
1995091500_aco,1995-09-23 15:00:00,-61.25,15.5,-57.19,37.0,100362.5,12.36,0.0
1995091500_aco,1995-09-23 16:00:00,-61.25,15.5,-57.29333333333333,37.0,100348.0,12.396666666666667,0.0
1995091500_aco,1995-09-23 17:00:00,-61.25,15.5,-57.39666666666667,37.0,100333.5,12.433333333333334,0.0
1995091500_aco,1995-09-23 18:00:00,-61.25,15.5,-57.5,37.0,100319.0,12.47,0.0
1995091500_aco,1995-09-23 19:00:00,-61.25,15.5,-57.5,36.833333333333336,100337.33333333333,12.415000000000001,0.0
1995091500_aco,1995-09-23 20:00:00,-61.25,15.5,-57.5,36.666666666666664,100355.66666666667,12.360000000000001,0.0
1995091500_aco,1995-09-23 21:00:00,-61.25,15.5,-57.5,36.5,100374.0,12.305,0.0
1995091500_aco,1995-09-23 22:00:00,-61.25,15.5,-57.5,36.333333333333336,100392.33333333333,12.25,0.0
1995091500_aco,1995-09-23 23:00:00,-61.25,15.5,-57.5,36.166666666666664,100410.66666666667,12.195,0.0
1995091500_aco,1995-09-24 00:00:00,-61.25,15.5,-57.5,36.0,100429.0,12.14,0.0
1995091500_aco,1995-09-24 01:00:00,-61.25,15.5,-57.60333333333333,35.916666666666664,100424.0,12.218333333333334,0.0
1995091500_aco,1995-09-24 02:00:00,-61.25,15.5,-57.70666666666667,35.833333333333336,100419.0,12.296666666666667,0.0
1995091500_aco,1995-09-24 03:00:00,-61.25,15.5,-57.81,35.75,100414.0,12.375,0.0
1995091500_aco,1995-09-24 04:00:00,-61.25,15.5,-57.913333333333334,35.666666666666664,100409.0,12.453333333333333,0.0
1995091500_aco,1995-09-24 05:00:00,-61.25,15.5,-58.01666666666667,35.583333333333336,100404.0,12.531666666666666,0.0
1995091500_aco,1995-09-24 06:00:00,-61.25,15.5,-58.120000000000005,35.5,100399.0,12.61,0.0
1995091500_aco,1995-09-24 07:00:00,-61.25,15.5,-58.120000000000005,35.25,100415.66666666667,12.649999999999999,0.0
1995091500_aco,1995-09-24 08:00:00,-61.25,15.5,-58.120000000000005,35.0,100432.33333333333,12.69,0.0
1995091500_aco,1995-09-24 09:00:00,-61.25,15.5,-58.120000000000005,34.75,100449.0,12.73,0.0
1995091500_aco,1995-09-24 10:00:00,-61.25,15.5,-58.120000000000005,34.5,100465.66666666667,12.77,0.0
1995091500_aco,1995-09-24 11:00:00,-61.25,15.5,-58.120000000000005,34.25,100482.33333333333,12.809999999999999,0.0
1995091500_aco,1995-09-24 12:00:00,-61.25,15.5,-58.120000000000005,34.0,100499.0,12.85,0.0
1995091500_aco,1995-09-24 13:00:00,-61.25,15.5,-58.01666666666667,33.833333333333336,100465.5,12.598333333333333,0.0
1995091500_aco,1995-09-24 14:00:00,-61.25,15.5,-57.913333333333334,33.666666666666664,100432.0,12.346666666666666,0.0
1995091500_aco,1995-09-24 15:00:00,-61.25,15.5,-57.81,33.5,100398.5,12.094999999999999,0.0
1995091500_aco,1995-09-24 16:00:00,-61.25,15.5,-57.70666666666667,33.333333333333336,100365.0,11.843333333333334,0.0
1995091500_aco,1995-09-24 17:00:00,-61.25,15.5,-57.60333333333333,33.166666666666664,100331.5,11.591666666666667,0.0
1995091500_aco,1995-09-24 18:00:00,-61.25,15.5,-57.5,33.0,100298.0,11.34,0.0
1995091500_aco,1995-09-24 19:00:00,-61.25,15.5,-57.39666666666667,32.916666666666664,100333.66666666667,11.216666666666667,0.0
1995091500_aco,1995-09-24 20:00:00,-61.25,15.5,-57.29333333333333,32.833333333333336,100369.33333333333,11.093333333333334,0.0
1995091500_aco,1995-09-24 21:00:00,-61.25,15.5,-57.19,32.75,100405.0,10.969999999999999,0.0
1995091500_aco,1995-09-24 22:00:00,-61.25,15.5,-57.086666666666666,32.666666666666664,100440.66666666667,10.846666666666666,0.0
1995091500_aco,1995-09-24 23:00:00,-61.25,15.5,-56.98333333333333,32.583333333333336,100476.33333333333,10.723333333333333,0.0
1995091500_aco,1995-09-25 00:00:00,-61.25,15.5,-56.879999999999995,32.5,100512.0,10.6,0.0
1995091500_aco,1995-09-25 01:00:00,-61.25,15.5,-56.879999999999995,32.416666666666664,100519.83333333333,10.591666666666667,0.0
